Gene 1,Gene 2,cv,train
Fbxl8,Gm8210,0.7,0.9375
Fbxl8,Sra1,1.0,1.0
B3gnt8,St8sia6,0.8666666666666668,0.8125
B3gnt8,Dmxl2,0.8,1.0
B3gnt8,Ubald1,0.8,0.875
B3gnt8,Ebf3,0.65,0.6875
B3gnt8,Slc2a3,0.8666666666666668,1.0
B3gnt8,Cav2,0.6833333333333333,0.75
B3gnt8,Acot9,0.6833333333333333,0.8125
B3gnt8,Eif4ebp2,0.6833333333333333,0.875
B3gnt8,Zkscan6,0.6833333333333333,0.875
B3gnt8,Tmed5,0.7333333333333333,0.75
B3gnt8,Fam122a,0.8,1.0
B3gnt8,Gdi2,0.7,0.9375
B3gnt8,Morrbid,0.8166666666666668,0.875
B3gnt8,Rapgef5,0.8,0.875
B3gnt8,Wdpcp,0.8,1.0
B3gnt8,Gm13292,0.8,0.8125
B3gnt8,Garem1,0.7333333333333333,0.8125
B3gnt8,Cat,0.8,0.9375
B3gnt8,Ext1,0.7333333333333333,0.9375
B3gnt8,Impdh2-ps,0.8166666666666668,1.0
B3gnt8,Gna14,0.6499999999999999,0.75
B3gnt8,Gm7556,0.6833333333333333,0.75
B3gnt8,Ackr3,0.6833333333333333,0.75
B3gnt8,Ttc12,0.8,0.875
B3gnt8,Cyp1a1,0.8833333333333332,1.0
B3gnt8,Med25,0.75,0.8125
B3gnt8,Jam2,0.6833333333333333,0.8125
B3gnt8,C1qtnf9,0.75,0.75
B3gnt8,Srgn,0.75,0.8125
B3gnt8,Zfp97,0.6666666666666667,0.875
B3gnt8,Gpsm1,0.75,0.75
B3gnt8,BC002059,0.8166666666666668,0.875
B3gnt8,Smtnl2,0.8,0.9375
B3gnt8,Rnaseh2b,0.7,0.8125
B3gnt8,Gtf3a,0.7333333333333333,0.9375
B3gnt8,Ndc1,0.6833333333333333,0.8125
B3gnt8,Zfp865,0.75,0.75
B3gnt8,Gab2,0.8666666666666668,0.875
B3gnt8,Pcdhga6,0.8,0.8125
B3gnt8,Kcnc3,0.7333333333333333,0.9375
B3gnt8,Cyp39a1,0.8,0.875
B3gnt8,Hbb-bs,0.75,0.8125
B3gnt8,Rest,0.65,0.875
B3gnt8,Nup43,0.75,0.8125
B3gnt8,mt-Tp,0.6833333333333333,0.8125
B3gnt8,Usp21,0.8,0.8125
B3gnt8,Smim36,0.8,0.875
B3gnt8,Apbb3,0.8,0.9375
B3gnt8,Pold3,0.8166666666666668,0.875
B3gnt8,Alas2,0.75,0.8125
B3gnt8,Eri1,0.75,0.875
B3gnt8,Kmt5c,0.8,0.75
B3gnt8,Rab4a,0.75,0.8125
B3gnt8,Ccnk,0.8166666666666668,1.0
B3gnt8,Ago4,0.75,0.9375
B3gnt8,4921531C22Rik,0.7,0.8125
B3gnt8,Pon2,0.7,0.9375
B3gnt8,Brca2,0.6166666666666666,0.75
B3gnt8,Ksr1,0.75,0.9375
B3gnt8,Hba-a1,0.6666666666666666,0.875
B3gnt8,Sdcbp,0.75,0.875
B3gnt8,1500015A07Rik,0.6666666666666666,0.8125
B3gnt8,Gm8494,0.5999999999999999,0.6875
B3gnt8,Gm8210,0.7,0.8125
B3gnt8,Sra1,0.8,0.9375
St8sia6,Dmxl2,0.8666666666666668,1.0
St8sia6,Ubald1,0.8,0.875
St8sia6,Ebf3,0.8166666666666668,0.875
St8sia6,Slc2a3,0.9333333333333332,1.0
St8sia6,Cav2,0.6833333333333333,0.75
St8sia6,Acot9,0.7499999999999999,0.875
St8sia6,Eif4ebp2,0.8166666666666667,0.9375
St8sia6,Zkscan6,0.8,0.875
St8sia6,Tmed5,0.8166666666666667,0.9375
St8sia6,Fam122a,0.8,0.9375
St8sia6,Gdi2,0.8166666666666668,0.9375
St8sia6,Morrbid,0.75,0.875
St8sia6,Rapgef5,0.8,0.9375
St8sia6,Wdpcp,0.7333333333333333,0.875
St8sia6,Gm13292,0.7333333333333333,0.875
St8sia6,Garem1,0.8,0.8125
St8sia6,Cat,0.7333333333333334,0.9375
St8sia6,Ext1,0.6666666666666666,0.875
St8sia6,Impdh2-ps,0.7333333333333333,0.9375
St8sia6,Gna14,0.6499999999999999,0.8125
St8sia6,Gm7556,0.6833333333333333,0.9375
St8sia6,Ackr3,0.6833333333333333,0.75
St8sia6,Ttc12,0.8,0.875
St8sia6,Cyp1a1,0.6833333333333333,0.8125
St8sia6,Med25,0.75,0.8125
St8sia6,Jam2,0.6833333333333333,0.875
St8sia6,C1qtnf9,0.75,0.8125
St8sia6,Srgn,0.6833333333333333,0.875
St8sia6,Zfp97,0.7333333333333334,0.875
St8sia6,Gpsm1,0.65,0.8125
St8sia6,BC002059,0.8166666666666668,0.8125
St8sia6,Smtnl2,0.8,0.9375
St8sia6,Rnaseh2b,0.7,0.8125
St8sia6,Gtf3a,0.8,0.9375
St8sia6,Ndc1,0.6833333333333333,0.75
St8sia6,Zfp865,0.75,0.8125
St8sia6,Gab2,0.75,0.875
St8sia6,Pcdhga6,0.8,0.8125
St8sia6,Kcnc3,0.6333333333333333,0.875
St8sia6,Cyp39a1,0.7333333333333333,0.875
St8sia6,Hbb-bs,0.6833333333333333,0.875
St8sia6,Rest,0.7,0.8125
St8sia6,Nup43,0.8166666666666668,1.0
St8sia6,mt-Tp,0.8166666666666668,0.875
St8sia6,Usp21,0.6666666666666666,0.8125
St8sia6,Smim36,0.75,0.8125
St8sia6,Apbb3,0.6666666666666667,0.875
St8sia6,Pold3,0.6833333333333333,0.8125
St8sia6,Alas2,0.6833333333333333,0.8125
St8sia6,Eri1,0.75,0.8125
St8sia6,Kmt5c,0.8,0.8125
St8sia6,Rab4a,0.8,0.8125
St8sia6,Ccnk,0.8833333333333332,1.0
St8sia6,Ago4,0.75,0.875
St8sia6,4921531C22Rik,0.8166666666666667,0.9375
St8sia6,Pon2,0.7666666666666666,0.875
St8sia6,Brca2,0.6333333333333333,0.8125
St8sia6,Ksr1,0.8,1.0
St8sia6,Hba-a1,0.6166666666666666,0.9375
St8sia6,Sdcbp,0.6333333333333333,0.8125
St8sia6,1500015A07Rik,0.7333333333333333,0.875
St8sia6,Gm8494,0.7333333333333333,0.9375
St8sia6,Gm8210,0.7,0.75
St8sia6,Sra1,0.8666666666666668,0.9375
Dmxl2,Ubald1,0.8166666666666667,1.0
Dmxl2,Ebf3,1.0,1.0
Dmxl2,Slc2a3,1.0,1.0
Dmxl2,Cav2,0.8666666666666666,1.0
Dmxl2,Acot9,0.9333333333333332,1.0
Dmxl2,Eif4ebp2,0.95,1.0
Dmxl2,Zkscan6,0.8833333333333334,1.0
Dmxl2,Tmed5,1.0,1.0
Dmxl2,Fam122a,0.9333333333333333,1.0
Dmxl2,Gdi2,1.0,1.0
Dmxl2,Morrbid,1.0,1.0
Dmxl2,Rapgef5,0.9333333333333332,1.0
Dmxl2,Wdpcp,0.9333333333333332,1.0
Dmxl2,Gm13292,0.8166666666666667,1.0
Dmxl2,Garem1,0.8166666666666667,1.0
Dmxl2,Cat,0.9333333333333333,1.0
Dmxl2,Ext1,0.9333333333333332,1.0
Dmxl2,Impdh2-ps,0.8833333333333334,1.0
Dmxl2,Gna14,0.9333333333333333,1.0
Dmxl2,Gm7556,1.0,1.0
Dmxl2,Ackr3,0.8166666666666667,1.0
Dmxl2,Ttc12,0.8166666666666667,1.0
Dmxl2,Cyp1a1,0.95,1.0
Dmxl2,Med25,0.8166666666666667,1.0
Dmxl2,Jam2,0.95,1.0
Dmxl2,C1qtnf9,1.0,1.0
Dmxl2,Srgn,1.0,1.0
Dmxl2,Zfp97,0.8833333333333334,1.0
Dmxl2,Gpsm1,1.0,1.0
Dmxl2,BC002059,0.95,1.0
Dmxl2,Smtnl2,0.8166666666666667,1.0
Dmxl2,Rnaseh2b,0.8833333333333334,1.0
Dmxl2,Gtf3a,0.8166666666666667,1.0
Dmxl2,Ndc1,0.8666666666666666,1.0
Dmxl2,Zfp865,0.8166666666666667,1.0
Dmxl2,Gab2,1.0,1.0
Dmxl2,Pcdhga6,0.7,1.0
Dmxl2,Kcnc3,0.9333333333333333,1.0
Dmxl2,Cyp39a1,0.9333333333333332,1.0
Dmxl2,Hbb-bs,1.0,1.0
Dmxl2,Rest,0.8166666666666667,1.0
Dmxl2,Nup43,1.0,1.0
Dmxl2,mt-Tp,0.9333333333333332,1.0
Dmxl2,Usp21,0.8166666666666667,1.0
Dmxl2,Smim36,0.8166666666666667,1.0
Dmxl2,Apbb3,0.8833333333333334,1.0
Dmxl2,Pold3,1.0,1.0
Dmxl2,Alas2,0.7666666666666666,1.0
Dmxl2,Eri1,0.9333333333333332,1.0
Dmxl2,Kmt5c,0.7666666666666666,1.0
Dmxl2,Rab4a,0.8166666666666667,1.0
Dmxl2,Ccnk,1.0,1.0
Dmxl2,Ago4,0.9333333333333333,1.0
Dmxl2,4921531C22Rik,0.8833333333333332,1.0
Dmxl2,Pon2,0.95,1.0
Dmxl2,Brca2,0.8833333333333334,1.0
Dmxl2,Ksr1,1.0,1.0
Dmxl2,Hba-a1,1.0,1.0
Dmxl2,Sdcbp,0.9333333333333332,1.0
Dmxl2,1500015A07Rik,0.8666666666666666,1.0
Dmxl2,Gm8494,1.0,1.0
Dmxl2,Gm8210,0.95,1.0
Dmxl2,Sra1,0.8166666666666667,1.0
Ubald1,Ebf3,0.8,0.875
Ubald1,Slc2a3,0.9333333333333332,1.0
Ubald1,Cav2,0.8666666666666666,0.9375
Ubald1,Acot9,0.9333333333333332,1.0
Ubald1,Eif4ebp2,0.8833333333333332,0.9375
Ubald1,Zkscan6,0.8666666666666666,1.0
Ubald1,Tmed5,0.8,1.0
Ubald1,Fam122a,0.7666666666666666,0.9375
Ubald1,Gdi2,0.8833333333333332,1.0
Ubald1,Morrbid,0.95,1.0
Ubald1,Rapgef5,0.8666666666666666,0.9375
Ubald1,Wdpcp,0.8666666666666666,0.9375
Ubald1,Gm13292,0.8666666666666666,0.9375
Ubald1,Garem1,0.8666666666666666,0.875
Ubald1,Cat,0.8,0.9375
Ubald1,Ext1,0.8666666666666666,1.0
Ubald1,Impdh2-ps,0.7333333333333333,0.875
Ubald1,Gna14,0.75,0.9375
Ubald1,Gm7556,0.8666666666666668,1.0
Ubald1,Ackr3,0.8666666666666666,0.9375
Ubald1,Ttc12,0.8666666666666666,0.9375
Ubald1,Cyp1a1,0.8833333333333332,1.0
Ubald1,Med25,0.7666666666666666,0.875
Ubald1,Jam2,0.8666666666666666,0.9375
Ubald1,C1qtnf9,0.8166666666666667,0.875
Ubald1,Srgn,0.9333333333333332,1.0
Ubald1,Zfp97,0.9333333333333332,0.875
Ubald1,Gpsm1,0.8,0.875
Ubald1,BC002059,0.8833333333333332,0.9375
Ubald1,Smtnl2,0.8666666666666666,0.875
Ubald1,Rnaseh2b,0.8333333333333333,0.9375
Ubald1,Gtf3a,0.8666666666666666,0.9375
Ubald1,Ndc1,0.9333333333333332,1.0
Ubald1,Zfp865,0.7999999999999999,0.9375
Ubald1,Gab2,0.9333333333333332,0.9375
Ubald1,Pcdhga6,0.8666666666666668,0.875
Ubald1,Kcnc3,0.7666666666666666,0.875
Ubald1,Cyp39a1,0.9333333333333332,0.9375
Ubald1,Hbb-bs,0.8833333333333332,0.9375
Ubald1,Rest,0.8333333333333333,0.9375
Ubald1,Nup43,0.8166666666666667,0.9375
Ubald1,mt-Tp,0.8,0.9375
Ubald1,Usp21,0.8833333333333332,0.875
Ubald1,Smim36,0.9333333333333332,0.9375
Ubald1,Apbb3,0.7333333333333333,0.8125
Ubald1,Pold3,1.0,1.0
Ubald1,Alas2,0.8833333333333332,0.9375
Ubald1,Eri1,0.8833333333333332,0.9375
Ubald1,Kmt5c,0.8666666666666668,0.875
Ubald1,Rab4a,0.8666666666666668,0.875
Ubald1,Ccnk,0.8666666666666668,1.0
Ubald1,Ago4,0.75,0.875
Ubald1,4921531C22Rik,0.8833333333333332,1.0
Ubald1,Pon2,0.9333333333333332,1.0
Ubald1,Brca2,0.8333333333333333,0.9375
Ubald1,Ksr1,0.8666666666666666,1.0
Ubald1,Hba-a1,0.8166666666666667,0.9375
Ubald1,Sdcbp,0.8666666666666666,0.9375
Ubald1,1500015A07Rik,0.8666666666666668,0.875
Ubald1,Gm8494,0.8833333333333332,1.0
Ubald1,Gm8210,0.8333333333333333,0.9375
Ubald1,Sra1,0.8666666666666666,0.9375
Ebf3,Slc2a3,0.7999999999999999,1.0
Ebf3,Cav2,0.6833333333333333,0.8125
Ebf3,Acot9,1.0,1.0
Ebf3,Eif4ebp2,0.8166666666666667,0.875
Ebf3,Zkscan6,0.6833333333333333,0.8125
Ebf3,Tmed5,0.7333333333333333,0.875
Ebf3,Fam122a,0.8666666666666666,1.0
Ebf3,Gdi2,0.8833333333333332,0.9375
Ebf3,Morrbid,0.5833333333333333,0.8125
Ebf3,Rapgef5,0.7999999999999999,0.875
Ebf3,Wdpcp,0.8666666666666666,1.0
Ebf3,Gm13292,0.7,0.8125
Ebf3,Garem1,0.6333333333333333,0.8125
Ebf3,Cat,0.9333333333333333,1.0
Ebf3,Ext1,0.8666666666666666,0.9375
Ebf3,Impdh2-ps,0.9333333333333332,1.0
Ebf3,Gna14,0.7666666666666666,0.75
Ebf3,Gm7556,0.75,0.8125
Ebf3,Ackr3,0.6166666666666666,0.75
Ebf3,Ttc12,0.7999999999999999,0.9375
Ebf3,Cyp1a1,0.75,0.875
Ebf3,Med25,0.8166666666666667,0.8125
Ebf3,Jam2,0.8166666666666667,0.875
Ebf3,C1qtnf9,0.75,0.8125
Ebf3,Srgn,0.75,0.9375
Ebf3,Zfp97,0.8,0.875
Ebf3,Gpsm1,0.6833333333333333,0.75
Ebf3,BC002059,0.75,0.6875
Ebf3,Smtnl2,0.7999999999999999,0.9375
Ebf3,Rnaseh2b,0.6333333333333333,0.8125
Ebf3,Gtf3a,0.8666666666666668,0.9375
Ebf3,Ndc1,0.8166666666666668,0.875
Ebf3,Zfp865,0.7333333333333333,0.8125
Ebf3,Gab2,0.8166666666666667,0.875
Ebf3,Pcdhga6,0.7333333333333333,0.8125
Ebf3,Kcnc3,0.8666666666666666,0.9375
Ebf3,Cyp39a1,0.7999999999999999,0.875
Ebf3,Hbb-bs,0.7499999999999999,0.875
Ebf3,Rest,0.6333333333333333,0.8125
Ebf3,Nup43,0.7999999999999999,0.9375
Ebf3,mt-Tp,0.8,0.875
Ebf3,Usp21,0.7333333333333333,0.8125
Ebf3,Smim36,0.8666666666666666,0.8125
Ebf3,Apbb3,0.8,0.9375
Ebf3,Pold3,0.8333333333333333,0.875
Ebf3,Alas2,0.8166666666666667,0.8125
Ebf3,Eri1,0.75,0.8125
Ebf3,Kmt5c,0.6333333333333333,0.75
Ebf3,Rab4a,0.7,0.8125
Ebf3,Ccnk,0.8833333333333332,1.0
Ebf3,Ago4,0.75,0.875
Ebf3,4921531C22Rik,0.8166666666666667,0.8125
Ebf3,Pon2,0.5833333333333333,0.875
Ebf3,Brca2,0.6333333333333333,0.75
Ebf3,Ksr1,0.8166666666666667,0.875
Ebf3,Hba-a1,0.7333333333333333,0.9375
Ebf3,Sdcbp,0.8166666666666667,0.9375
Ebf3,1500015A07Rik,0.7,0.8125
Ebf3,Gm8494,0.8333333333333333,0.8125
Ebf3,Gm8210,0.7666666666666666,0.875
Ebf3,Sra1,0.9333333333333332,0.9375
Slc2a3,Cav2,0.9333333333333332,1.0
Slc2a3,Acot9,1.0,1.0
Slc2a3,Eif4ebp2,1.0,1.0
Slc2a3,Zkscan6,0.8833333333333332,1.0
Slc2a3,Tmed5,0.9333333333333332,1.0
Slc2a3,Fam122a,0.9333333333333333,1.0
Slc2a3,Gdi2,1.0,1.0
Slc2a3,Morrbid,0.8333333333333333,1.0
Slc2a3,Rapgef5,1.0,1.0
Slc2a3,Wdpcp,0.8666666666666666,1.0
Slc2a3,Gm13292,0.8166666666666667,0.9375
Slc2a3,Garem1,0.7999999999999999,1.0
Slc2a3,Cat,0.8666666666666666,1.0
Slc2a3,Ext1,0.9333333333333332,1.0
Slc2a3,Impdh2-ps,1.0,1.0
Slc2a3,Gna14,0.7666666666666666,1.0
Slc2a3,Gm7556,0.9333333333333332,1.0
Slc2a3,Ackr3,1.0,1.0
Slc2a3,Ttc12,0.7999999999999999,1.0
Slc2a3,Cyp1a1,0.7333333333333333,1.0
Slc2a3,Med25,0.9333333333333333,1.0
Slc2a3,Jam2,0.7999999999999999,1.0
Slc2a3,C1qtnf9,1.0,1.0
Slc2a3,Srgn,1.0,1.0
Slc2a3,Zfp97,0.8666666666666666,1.0
Slc2a3,Gpsm1,0.9333333333333332,1.0
Slc2a3,BC002059,0.7999999999999999,1.0
Slc2a3,Smtnl2,1.0,1.0
Slc2a3,Rnaseh2b,0.9,1.0
Slc2a3,Gtf3a,0.9333333333333332,1.0
Slc2a3,Ndc1,1.0,1.0
Slc2a3,Zfp865,0.8666666666666666,1.0
Slc2a3,Gab2,1.0,1.0
Slc2a3,Pcdhga6,0.7333333333333333,1.0
Slc2a3,Kcnc3,1.0,1.0
Slc2a3,Cyp39a1,0.9333333333333332,1.0
Slc2a3,Hbb-bs,0.8166666666666667,1.0
Slc2a3,Rest,0.8833333333333332,1.0
Slc2a3,Nup43,0.8833333333333332,1.0
Slc2a3,mt-Tp,0.9333333333333333,1.0
Slc2a3,Usp21,0.7999999999999999,1.0
Slc2a3,Smim36,0.7999999999999999,0.9375
Slc2a3,Apbb3,1.0,1.0
Slc2a3,Pold3,1.0,1.0
Slc2a3,Alas2,0.8666666666666666,1.0
Slc2a3,Eri1,1.0,1.0
Slc2a3,Kmt5c,0.6666666666666666,1.0
Slc2a3,Rab4a,0.9333333333333332,1.0
Slc2a3,Ccnk,0.9333333333333333,1.0
Slc2a3,Ago4,0.8666666666666666,1.0
Slc2a3,4921531C22Rik,1.0,1.0
Slc2a3,Pon2,1.0,1.0
Slc2a3,Brca2,0.8166666666666667,1.0
Slc2a3,Ksr1,0.9333333333333332,1.0
Slc2a3,Hba-a1,0.8666666666666666,1.0
Slc2a3,Sdcbp,1.0,1.0
Slc2a3,1500015A07Rik,0.8666666666666666,1.0
Slc2a3,Gm8494,1.0,1.0
Slc2a3,Gm8210,0.8333333333333333,1.0
Slc2a3,Sra1,0.9333333333333332,1.0
Cav2,Acot9,0.8166666666666667,0.875
Cav2,Eif4ebp2,0.8166666666666667,0.9375
Cav2,Zkscan6,0.6666666666666666,0.875
Cav2,Tmed5,0.8666666666666666,0.875
Cav2,Fam122a,0.8666666666666666,1.0
Cav2,Gdi2,0.7,0.875
Cav2,Morrbid,0.8166666666666667,0.875
Cav2,Rapgef5,0.8666666666666666,0.9375
Cav2,Wdpcp,0.7999999999999999,0.875
Cav2,Gm13292,0.8,0.9375
Cav2,Garem1,0.7499999999999999,0.875
Cav2,Cat,0.8,0.9375
Cav2,Ext1,0.7999999999999999,0.875
Cav2,Impdh2-ps,0.8666666666666666,0.875
Cav2,Gna14,0.8333333333333333,0.9375
Cav2,Gm7556,0.9333333333333332,1.0
Cav2,Ackr3,0.8666666666666666,0.875
Cav2,Ttc12,0.7999999999999999,0.875
Cav2,Cyp1a1,0.8166666666666667,0.875
Cav2,Med25,0.8166666666666667,0.9375
Cav2,Jam2,0.7499999999999999,0.875
Cav2,C1qtnf9,0.8166666666666667,0.9375
Cav2,Srgn,0.8166666666666667,0.9375
Cav2,Zfp97,0.6666666666666666,0.8125
Cav2,Gpsm1,0.7999999999999999,0.875
Cav2,BC002059,0.8833333333333332,0.875
Cav2,Smtnl2,0.7999999999999999,0.875
Cav2,Rnaseh2b,0.8166666666666667,1.0
Cav2,Gtf3a,0.7999999999999999,0.875
Cav2,Ndc1,0.8166666666666667,0.875
Cav2,Zfp865,0.8666666666666666,0.875
Cav2,Gab2,0.7999999999999999,0.875
Cav2,Pcdhga6,0.8666666666666666,0.9375
Cav2,Kcnc3,0.8833333333333332,1.0
Cav2,Cyp39a1,0.7333333333333332,0.8125
Cav2,Hbb-bs,0.8166666666666667,0.9375
Cav2,Rest,0.9333333333333332,1.0
Cav2,Nup43,0.8666666666666666,0.875
Cav2,mt-Tp,0.8666666666666666,0.9375
Cav2,Usp21,0.7999999999999999,0.875
Cav2,Smim36,0.7999999999999999,0.875
Cav2,Apbb3,0.9333333333333333,1.0
Cav2,Pold3,0.8666666666666666,0.875
Cav2,Alas2,0.7499999999999999,0.8125
Cav2,Eri1,0.8666666666666666,0.875
Cav2,Kmt5c,0.7333333333333333,0.875
Cav2,Rab4a,0.8166666666666667,0.9375
Cav2,Ccnk,0.9333333333333332,1.0
Cav2,Ago4,0.8166666666666667,0.875
Cav2,4921531C22Rik,0.7,0.8125
Cav2,Pon2,0.7666666666666666,0.875
Cav2,Brca2,0.7499999999999999,0.875
Cav2,Ksr1,0.9333333333333332,1.0
Cav2,Hba-a1,0.8666666666666666,0.9375
Cav2,Sdcbp,0.7666666666666666,0.875
Cav2,1500015A07Rik,0.9333333333333332,1.0
Cav2,Gm8494,0.7,0.875
Cav2,Gm8210,0.7666666666666666,0.875
Cav2,Sra1,0.7999999999999999,1.0
Acot9,Eif4ebp2,0.8666666666666666,1.0
Acot9,Zkscan6,0.8666666666666666,0.875
Acot9,Tmed5,0.6333333333333332,0.75
Acot9,Fam122a,1.0,1.0
Acot9,Gdi2,0.6833333333333332,0.875
Acot9,Morrbid,0.7499999999999999,0.875
Acot9,Rapgef5,0.9333333333333332,0.9375
Acot9,Wdpcp,0.8666666666666666,0.875
Acot9,Gm13292,0.9333333333333332,1.0
Acot9,Garem1,0.8666666666666666,0.9375
Acot9,Cat,0.9333333333333333,1.0
Acot9,Ext1,0.8166666666666667,0.875
Acot9,Impdh2-ps,0.8666666666666666,0.875
Acot9,Gna14,0.7666666666666666,0.8125
Acot9,Gm7556,0.8666666666666666,0.875
Acot9,Ackr3,0.7499999999999999,0.9375
Acot9,Ttc12,0.9333333333333332,1.0
Acot9,Cyp1a1,0.8333333333333333,0.875
Acot9,Med25,1.0,1.0
Acot9,Jam2,0.8166666666666667,0.9375
Acot9,C1qtnf9,0.8166666666666667,0.875
Acot9,Srgn,0.7499999999999999,0.875
Acot9,Zfp97,0.9333333333333332,1.0
Acot9,Gpsm1,0.9333333333333332,1.0
Acot9,BC002059,0.7499999999999999,0.875
Acot9,Smtnl2,0.9333333333333332,1.0
Acot9,Rnaseh2b,0.8333333333333334,0.9375
Acot9,Gtf3a,0.9333333333333332,1.0
Acot9,Ndc1,0.7,0.75
Acot9,Zfp865,0.95,1.0
Acot9,Gab2,0.8833333333333332,0.9375
Acot9,Pcdhga6,0.8833333333333332,1.0
Acot9,Kcnc3,0.8666666666666666,1.0
Acot9,Cyp39a1,0.9333333333333332,0.9375
Acot9,Hbb-bs,1.0,1.0
Acot9,Rest,0.7666666666666666,0.875
Acot9,Nup43,0.7499999999999999,0.9375
Acot9,mt-Tp,0.9333333333333332,1.0
Acot9,Usp21,1.0,1.0
Acot9,Smim36,0.6833333333333333,0.875
Acot9,Apbb3,1.0,1.0
Acot9,Pold3,0.7499999999999999,0.8125
Acot9,Alas2,0.8166666666666667,1.0
Acot9,Eri1,0.6833333333333332,0.875
Acot9,Kmt5c,0.8666666666666666,1.0
Acot9,Rab4a,1.0,1.0
Acot9,Ccnk,0.8666666666666666,1.0
Acot9,Ago4,0.8166666666666667,0.9375
Acot9,4921531C22Rik,0.8166666666666667,0.9375
Acot9,Pon2,0.6333333333333333,0.75
Acot9,Brca2,0.8166666666666667,0.8125
Acot9,Ksr1,0.9333333333333332,1.0
Acot9,Hba-a1,1.0,1.0
Acot9,Sdcbp,0.6333333333333333,0.75
Acot9,1500015A07Rik,0.9333333333333332,1.0
Acot9,Gm8494,0.7666666666666666,0.9375
Acot9,Gm8210,0.6333333333333333,0.75
Acot9,Sra1,0.8666666666666666,1.0
Eif4ebp2,Zkscan6,0.8833333333333332,1.0
Eif4ebp2,Tmed5,0.75,0.9375
Eif4ebp2,Fam122a,0.8166666666666667,1.0
Eif4ebp2,Gdi2,1.0,1.0
Eif4ebp2,Morrbid,0.8833333333333332,1.0
Eif4ebp2,Rapgef5,0.8166666666666667,1.0
Eif4ebp2,Wdpcp,0.9333333333333332,1.0
Eif4ebp2,Gm13292,0.8166666666666668,0.875
Eif4ebp2,Garem1,0.8166666666666668,0.9375
Eif4ebp2,Cat,1.0,1.0
Eif4ebp2,Ext1,0.8833333333333332,1.0
Eif4ebp2,Impdh2-ps,0.8833333333333332,1.0
Eif4ebp2,Gna14,0.8833333333333332,1.0
Eif4ebp2,Gm7556,0.8833333333333332,0.9375
Eif4ebp2,Ackr3,0.8833333333333332,1.0
Eif4ebp2,Ttc12,0.95,1.0
Eif4ebp2,Cyp1a1,0.8833333333333334,1.0
Eif4ebp2,Med25,0.8166666666666667,0.9375
Eif4ebp2,Jam2,0.8833333333333332,0.9375
Eif4ebp2,C1qtnf9,0.7666666666666666,0.9375
Eif4ebp2,Srgn,0.95,1.0
Eif4ebp2,Zfp97,0.8666666666666666,0.9375
Eif4ebp2,Gpsm1,0.75,0.875
Eif4ebp2,BC002059,0.9,0.9375
Eif4ebp2,Smtnl2,1.0,1.0
Eif4ebp2,Rnaseh2b,1.0,1.0
Eif4ebp2,Gtf3a,0.95,1.0
Eif4ebp2,Ndc1,0.8166666666666667,0.9375
Eif4ebp2,Zfp865,0.8833333333333332,0.9375
Eif4ebp2,Gab2,1.0,1.0
Eif4ebp2,Pcdhga6,0.8,0.9375
Eif4ebp2,Kcnc3,0.8166666666666667,0.875
Eif4ebp2,Cyp39a1,0.8833333333333332,0.9375
Eif4ebp2,Hbb-bs,1.0,1.0
Eif4ebp2,Rest,0.95,1.0
Eif4ebp2,Nup43,1.0,1.0
Eif4ebp2,mt-Tp,0.8166666666666668,0.9375
Eif4ebp2,Usp21,0.8166666666666668,1.0
Eif4ebp2,Smim36,0.9333333333333332,1.0
Eif4ebp2,Apbb3,1.0,1.0
Eif4ebp2,Pold3,0.8833333333333332,1.0
Eif4ebp2,Alas2,0.9333333333333332,1.0
Eif4ebp2,Eri1,0.9333333333333332,1.0
Eif4ebp2,Kmt5c,0.75,0.9375
Eif4ebp2,Rab4a,0.8833333333333332,0.875
Eif4ebp2,Ccnk,0.8666666666666666,1.0
Eif4ebp2,Ago4,0.9333333333333333,1.0
Eif4ebp2,4921531C22Rik,0.8833333333333332,0.9375
Eif4ebp2,Pon2,0.8333333333333333,0.9375
Eif4ebp2,Brca2,0.95,1.0
Eif4ebp2,Ksr1,0.95,1.0
Eif4ebp2,Hba-a1,1.0,1.0
Eif4ebp2,Sdcbp,0.8833333333333332,1.0
Eif4ebp2,1500015A07Rik,0.9333333333333332,1.0
Eif4ebp2,Gm8494,0.8166666666666667,0.9375
Eif4ebp2,Gm8210,0.95,1.0
Eif4ebp2,Sra1,1.0,1.0
Zkscan6,Tmed5,0.6833333333333333,0.8125
Zkscan6,Fam122a,0.8833333333333334,1.0
Zkscan6,Gdi2,0.7,0.875
Zkscan6,Morrbid,0.7499999999999999,0.875
Zkscan6,Rapgef5,0.8833333333333332,0.9375
Zkscan6,Wdpcp,0.8666666666666666,0.875
Zkscan6,Gm13292,0.8,0.9375
Zkscan6,Garem1,0.8166666666666667,0.875
Zkscan6,Cat,0.8833333333333334,1.0
Zkscan6,Ext1,0.6833333333333333,0.875
Zkscan6,Impdh2-ps,0.55,0.75
Zkscan6,Gna14,0.7,0.875
Zkscan6,Gm7556,0.7499999999999999,0.875
Zkscan6,Ackr3,0.6166666666666666,0.75
Zkscan6,Ttc12,0.9333333333333332,1.0
Zkscan6,Cyp1a1,0.8166666666666667,0.9375
Zkscan6,Med25,0.7666666666666666,0.9375
Zkscan6,Jam2,0.9333333333333332,1.0
Zkscan6,C1qtnf9,0.9333333333333332,1.0
